feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.8374789954830404,1.1237441812152562,-0.2289725100862774,1.2240584861426145,0.2454409370819792,0.8501850787361276,1.0803359186500183,2.0144557587114287,1.282617709797453,-1.5238622645450248,-1.4998848052904923,1.3426975242502441,-1.4704247144972045,-0.07199748353252144,-1.4339864985542035,-1.7108131199224543,-1.11429170371264,-1.0273591243659796,-1.1097178352058474,1.3632267025648643,0
0.19758487694665355,0.24244690850995754,-0.1475359953648245,-0.22261693806995245,-0.9674748352177618,0.4982387641262917,-0.013076206076257056,-0.1312811162042286,0.8209546565034787,0.0039317813531544645,1.095960063860478,1.0620254538474874,-0.0169789891901112,0.052373185588962784,-1.4017030683108054,0.37067726515473276,-0.30773897817475654,1.6314387700139963,0.50775901422654,0.2489903477917677,1
0.5539063006643268,0.011316557042685589,-3.448895833597102,-2.9416032559457874,0.3738703020424854,-1.9021056764724606,1.0344240091753623,0.6573512151833365,0.5572788863726557,0.6857645755910238,1.3787624123335942,-0.4575316165685254,-1.3374341442274462,-0.06402750390854764,-0.5928911739221139,0.33491499160067356,-1.0941683929049026,-1.833851460941786,-2.242533527040405,-0.2734552844761835,1
-1.1614141849357438,1.0636669824171525,0.9037383774144262,-0.02698763809403061,0.26714390334780536,-0.6468063276078054,0.6347272230347182,-0.8290177026489264,-0.4880338485295006,-0.501076798946886,-1.1532275548183588,-0.5801514852085725,-1.018519816031209,0.34503036165476875,-1.7096785603420122,1.9989481924461627,-0.6922521965635439,0.10658576805249065,0.1903223628601701,0.012169824089901693,1
0.7004792157481139,-1.104482168804181,-0.8630375828788595,-0.662487084981149,0.020735575173695963,-0.4243583119281359,-0.29529824944568744,0.4619178274434393,-1.5690088901172474,1.6784065212502348,-1.4568647702415927,-1.0155808377080806,-0.8673285694077837,0.4095038237771708,-1.1802855440757918,-0.1602119448635332,0.36751254387053045,-0.10836531244743587,-0.7820323773057375,0.8748912403161311,0
0.8055355080074706,0.35454710182782473,0.5717240379756923,-0.03894624361522078,-1.1618387657471552,1.5910993970373482,-2.660181662857644,0.3337384579780654,0.09707688504822007,-1.027894727347769,-1.2876197368875728,-0.8556634685230399,1.7805757868572456,1.630129355078596,-0.9301496655770137,-1.087785857002973,-0.2816422107340271,0.006768176057685296,-0.32300538188417066,-1.415088205061448,0
1.0833182012082818,1.9687682915952422,0.8315025835775439,-0.13077322783693524,0.6132728473931821,-0.4340630122616837,0.19484135966492885,0.15372200579965667,-0.6524715112342858,-0.0854714335028311,0.049068127387427635,0.5469472521846178,-2.3601147337576607,-0.5857776816213106,-0.5551599496973532,1.6740706378287857,0.6157510767361731,-0.34434140666362634,-0.8277990975716703,0.7677062296593524,0
-0.12866416479518164,1.2994902524906864,-0.32786506446320507,-0.9061464622378956,0.26412895633367844,0.34987563632075785,0.41594206826912666,0.2703628269840427,0.8510092159505459,0.2911991578349013,0.6901204055880359,-1.4980720246544872,0.2834809592053803,0.52387925362843,-0.49502037187599973,-0.37561536223496367,-0.08269947261732881,1.1637768020133463,-0.8043317791464653,-1.957348783020132,0
0.4985796008878088,-2.38282955302141,0.9048924152778788,0.024891890619777216,-0.5135366292315275,-0.7367534745766932,0.20517617831859192,0.037756661937417876,-0.8918725822423371,0.7479707964362581,-0.0976613644728509,0.39023644512601857,-1.3848172848031337,-0.4798631482769555,-1.4165703854973215,-0.861871752943474,-1.1505046510369346,0.003408188825896525,-1.707029907934613,-0.9286920832517678,0
0.5919341564390873,1.1977974440437846,0.5807782773929637,1.0751382900575026,1.4727960034628034,-1.2787080069474002,-0.1440732774114732,-1.2487874890710988,0.8090785595716153,-0.8337096694714761,-0.08295504493248418,-0.039747894973867645,0.03252739057624052,0.4826727328025748,1.2194475872026687,-1.5398521207945608,-0.32351188947864656,0.7425057323668978,0.23792809679859386,0.3792234856821665,1
-0.15692016741139028,-0.6079618498070849,2.1062342651734673,2.70905279965256,-1.835970714546935,-0.4794049766700116,-2.0561275419787846,-2.7222361607021908,0.6233725911917463,-0.40794057574858733,0.3637052913577525,-0.7168836687084009,0.2893580214599953,-0.8742120525129695,1.4244551603112938,-0.8324668407238749,-1.3337839377558485,-0.7272402256017071,1.6263877963411706,0.4043864264795719,1
0.39933461531077863,0.6399677246321845,-0.20739128288590966,0.14980302043055063,0.5790071061471334,0.5624936343651675,-1.8495470634745121,0.8245341120881582,-0.9558441058328965,-0.23334258724076895,-0.6011223566993182,0.29898535647953556,-0.11299562605087225,0.2685246308311399,-0.6495085490025164,-0.6077218366723238,-0.3802409979396336,-1.0729314740273914,-0.496020897423947,0.6923542519980387,0
-1.256843598426938,1.8286256085307977,2.0872786032146395,1.8684681015213946,-0.011635496549550105,-0.6326805303922266,0.3074692990403487,-0.7173592139263295,0.7431732427953535,-0.8783256422869735,0.3561385323031739,1.5656803877200314,-0.571203456190911,-0.08340662593612123,0.5725741828095159,-0.5621394034004802,-0.05745312745930291,-1.5887714696640898,0.8071594719827961,0.10140052527654785,1
0.15187681908274184,-0.6142904801772694,-0.30433701986696204,0.15610217269572657,0.15704717816851266,0.9203749484469003,-0.8346950801023887,1.129610760340993,2.4799050390039565,-0.6480406868365608,-0.8752383888130193,-0.5387811500580336,0.06609295727389836,0.33572646449005666,-1.4436871828303313,-0.687222196194325,-0.3379003152310154,0.035301229046849944,-0.23564457623192941,1.0308549256409205,0
-1.2146106138741222,0.5647816904825961,-1.140939453238824,-0.7086357651137861,0.6996728536718412,1.6550104981167328,1.7882137771941609,0.14210737273387572,0.9439644010449773,-1.3255521323647388,-0.18882341700785416,1.3630270282804204,1.5740641329259522,-1.5580117290405506,-1.2469563154285086,-1.2520945632976206,0.0030296653396518114,-1.5192196538605207,0.1291577058962246,-2.2737546633252927,0
0.021062973035991056,-0.24994177964667472,0.2441159155789445,-0.43211879683811466,-0.5362812261507918,-0.36287048367286384,-1.2079885848792842,-0.6284218336334514,1.8474061702106892,0.9363271735063685,0.3117067975208596,-1.4564640886000138,-0.47466156618533206,-0.9565953562447792,-0.6589476404421866,-0.0166426029474451,0.3743944521581764,-0.6055408422415091,-0.2902053618765474,-1.300395679290232,0
0.23724556703039218,0.4455975169864096,0.8967251243923263,0.7734935742280142,-1.5393391992706738,-0.787524510856467,0.12759169876043214,-0.6019792317332235,1.0663955527015412,0.32405382763296436,0.9558307799668038,0.5661632432371583,-0.7766954460817425,0.2318775577957365,0.018028681191389104,-0.6662288913741703,-0.44305363664090663,0.47189617725046606,-0.01763962948422622,0.1704132049721207,1
-1.2421398830512527,-1.243500429754364,-0.24835277339432799,-0.7894018492476247,0.20829435386087092,-1.6091518890435572,0.299526204847218,1.6326223679459362,1.4782752724029822,0.6048909344485474,0.5027950104598267,0.18961293618947084,-2.0218892111350377,1.3466653598554024,-0.7773786271073498,0.780252058438,-0.2880625824953085,-1.3948250943991196,-1.3612291472226583,0.6740374139030056,1
-0.04488042516244775,0.17796891026554124,-0.2610772500747933,0.5064121531701039,0.2840403390458629,0.2539104258294755,-1.3977807525375527,-0.009340669124334684,-0.650686855730732,-1.4897619000893707,-0.6159135527529738,-0.9916704190819371,-0.5090555918164527,-1.4102011734278368,-0.15085658281796693,-1.286552951372531,-0.061013184327891754,-0.886532254574574,-0.4231144708306364,0.016280916745001556,0
0.42204730730918805,-0.1895605031213816,0.9183985504763964,1.5486161606593996,0.22881823264155904,2.4514519163331556,-0.7519862199827547,0.1617160554744874,0.9684307394893098,-0.1636897259693272,0.5691979371206047,-0.18808167049173208,0.5610209115576555,0.10168060769622855,-0.6398649045930384,-1.1639054571375997,1.0080269439923244,-0.8496244137606701,1.4214860559396456,0.5666099551572157,0
0.3347712355708587,0.18871582139635118,-0.5345394568067676,0.20424870245074692,1.254681552299774,0.9628743315605557,-0.9245050306067671,0.11762415125378221,-3.260506614629514,-1.1935582848343853,-0.14960022655971464,-2.3743855313309306,-0.10583175963396779,2.2216861920777875,0.7471487395615661,-0.7419499862486324,1.5498711167939263,-1.5068700670724307,0.21032280944886764,-0.13233103643186023,0
0.8238148862970444,-1.2445684790579816,-0.20449576009082915,-1.0277298929193233,-1.135258969743033,-0.3370316410527069,0.3660679546117394,-0.3005244187721144,0.6894781519094644,-0.07555444126687684,0.8360327575461354,-0.44918060792452813,-1.173693283170109,1.1684489654769907,0.48435025483087246,2.6751588110707747,1.7002609397223465,0.6745719237256446,0.3021897695207606,0.36941293058895575,0
0.34917637252058475,0.07381042334811622,-0.03859755620864912,-0.33631441286089975,1.4354417605604224,-2.068538828989248,0.5086679026595972,-0.7221922426881273,0.5775360186369862,-0.3381894336313867,-0.9333752374710667,0.1054845142962353,-0.21132851699424693,-0.6179208365995227,1.002664441195909,0.7855561091244488,-0.107514217578033,0.714650907002132,-0.10604517072433596,0.7900591245215202,1
-1.1401303692983265,-1.26615331682995,0.1989111078625049,0.996269465430256,-1.0667890006259935,1.363611034596987,-0.7533320055325798,-1.4265290862411224,-0.792954256842256,0.06819961620048344,-0.8632404038689566,-0.5845420156514867,0.7441426778608639,0.25714221168172463,0.09096024681254154,-0.10731933244536207,2.0356605044248113,-1.1628300505242042,2.2748428009211836,-0.330324180623846,0
-2.1450536117979992,-0.1813116408111705,-0.9672775857804804,0.07307112676549692,-1.2781995163314253,-0.026453629144668273,-0.3852894215582011,0.3381639839040948,-0.6865281687344545,1.2637792694975385,-0.583962354726047,-0.27501260533611926,-0.17970546830775344,-0.9397139698730748,0.3101568084465636,1.4555807318025027,-1.1696551225795402,-1.9789746498639584,0.39328801767541327,1.1243533438171205,1
0.3368341066284652,1.399104896936286,3.2951525968231143,3.167368611159978,0.7338427516639575,0.6422112986146032,-0.22622493490200513,-1.6803650375616412,-0.9173953674817726,0.25822437494622735,-0.08580804878151582,0.5844456033753623,1.2947425477855494,0.2227845954318158,1.3612333812327142,-1.9264039585494046,-1.3231136527586267,0.6594050841628023,1.1200200321151692,-0.4392720256511661,1
-0.3012959116645847,-0.17639395707612285,-0.2836409098336228,0.5863060494633467,-0.5718167451724406,1.6330879896915416,-1.1812569078872788,1.337102962361623,-2.0203292853234642,0.5982419703552965,-0.5004730373143836,-0.9138119021607558,0.47685885032003805,0.19898253988951656,-0.6981803123107054,-1.0846199855518222,-1.384272801198292,-0.845403430804194,-0.5645534778892289,0.44762716428665217,0
-2.69109964918545,-0.42358783445870024,-0.236094148019676,0.997468391606938,0.7158047546972665,0.10356970854823624,0.6621003177169681,-1.532303034072015,-0.6468100639391888,-0.9878719740068522,-0.4992499443523405,0.043337857186622045,0.5289058011534172,0.19954490716370069,0.8924640423747998,0.2585163124711654,0.6272075076991991,0.6948016315664625,2.0751254268716988,-0.16715906349463233,0
-0.47818367491541985,-0.30002260084517013,0.4277410001701329,0.36351651380012207,1.370343055221434,-1.3765211375019542,1.3220453812318105,-0.28416683924267133,1.066322138523372,0.26928626455142846,1.1082683396556183,-0.5472235192258307,-0.5180857554603338,-2.052831651557726,1.294839331630904,1.2914424847872297,-0.6488138345579391,0.04182733673418612,0.464806253853884,1.2253956959811108,1
-1.7854987557444562,-2.4610827999762424,-0.007123112015158131,0.7386244856896207,-0.27764498297128676,2.393124403037848,-0.06199039219519672,-0.15580789429535868,1.1706347263804067,0.5553620393272324,-1.4428000870361808,-1.9224796456944737,1.1645111901236167,-0.5274931548983203,0.22657250962057335,-1.1176024924411287,2.396853231431822,0.40787056241736824,1.3102347513761026,-1.7772775393108964,0
0.4503063103437257,0.914738910360779,0.8044870746104616,0.4392239672956281,-0.5118868236547033,0.6061171742544986,-1.6531123645013908,1.6564830451631767,-0.373430811182442,0.39524014338341124,-1.2492968958191508,-1.3965716196337599,1.7094884600436968,0.8817893255697268,-1.7995435180913584,-3.0568683183000167,-1.834146180308897,0.5754312085672096,-1.2021870299721025,-0.40108096299079615,0
0.033658692142523046,-1.1427889738061585,-0.9047707198671375,-1.3426322160336113,0.15261155794709902,-0.6495229118823803,-0.8816344084247747,1.1474352336829288,0.3229585740330585,-0.2773676294370876,-1.7344567162688056,-2.2929943160775053,0.557637620415648,-0.5117627000148555,0.9439072594794518,0.6118125736406811,1.278879553010307,-0.020147539765002914,-0.711882116854246,-0.09118888882680234,1
-0.3190574315541239,0.17271416788562685,0.6519752426104942,0.24767931072956578,0.04183770244436729,0.2003881268522881,0.442289167610461,-0.8603972909760631,-0.8453390182519627,0.6931417598749031,-0.5091369742732149,1.8823633147775953,-0.9111103352073842,-1.1933322567502165,-1.3428043519766852,-0.28116521061739913,0.2812679912878847,-0.4369685144028861,-0.18184845188092363,-1.178661253722345,0
-0.39616265886189,-2.1976356136383854,-2.1841553085443066,-2.035353266687647,0.3974918302232132,-1.6637315696470836,1.4790478686930313,1.2135440515658868,0.07473554151430732,0.411605892362042,0.44761750421464164,0.26782692493783555,0.08127128788060398,0.7143256988706858,0.41557686457737036,0.8947081774823543,-1.153531630245027,0.1599056023713393,-1.2535156260446192,0.44007741752824614,1
-1.3662217323121812,1.1478520614187877,1.7673309841567488,0.696011446430527,-0.020155733363638795,-0.719820194844883,-1.2752581883084957,1.1324266940776462,-1.8720859810774584,-0.012942228057066605,0.443308645072979,0.41714373338951233,-0.10161919497126044,2.309423446442749,0.11267157717967866,0.5094607453246671,-1.0731132439967268,-0.07163761025304843,-0.24147792308830082,0.27908568614738816,1
-2.4665469600155645,-0.9206742301204099,-0.14155723865922742,0.9484059693911805,0.43823736514699274,0.6156577087422808,-0.2792067264722294,1.6182703123754163,0.6705265189129774,-3.0801552299378185,-1.360380245608231,0.23036775038548318,-0.11212509736810398,1.5576472864797812,-1.1129157934809415,-1.4601427616808458,-2.106867184054153,-1.764059665588718,-0.8499711053207328,0.43009045477583724,0
-0.2384943926419407,0.23664615419629814,1.6084279742931855,1.5781882656268884,-0.9006316117578379,-1.1667140170350858,0.21032504110126704,-0.6101437731453802,0.501732766456974,1.571259210969714,-0.8056388409718089,-1.4655987629418765,-0.5481373288688755,-0.8669831003086887,0.3003552330539053,-0.9200482670860597,-0.0004080851675636214,-0.6915686772799751,0.4738705187202708,1.047297800165487,1
-0.8125486613630718,-1.3153982769497206,-1.6737122886383864,-0.6174345324123983,0.7411774782619843,0.4946870783480011,0.3633173041959088,-0.5369657030190285,0.3906739884586847,1.4647917620441988,-0.12598230722484655,0.8184199127493292,1.608330087623275,0.08771338887460754,0.26051886427954984,1.4305256545743794,-1.911360253310426,-0.7921400995955437,0.8331926961563397,0.5363266438285588,1
-0.14383993522853247,-1.4116604397136872,-1.2957047021994905,-0.4936197413189626,-1.874845780639509,-1.168335065911276,-0.09253692487553532,0.19762750530787926,1.3329279176635451,0.6962015427788231,-0.834081072506256,0.49998679475926605,0.28109917126927886,-0.6706284082161996,0.017849594232159347,-0.7283058488750558,-1.196180269454308,0.44438197959067494,-0.6006347892593992,0.7742762484645093,0
0.9768312003674778,0.3296812683681795,0.6463909813314375,0.48422015829298565,0.464679479420215,-0.4413865556597366,0.3800097737103224,0.04839348025311588,0.3960223695751396,-1.841937959781712,0.19343028404189017,-0.38848281166923015,-1.1885969173331834,0.40506513198125543,1.1224056132988527,-0.8935557286424277,0.5038069593222578,2.3555549305130645,-1.0654308599145408,-0.3344948480586689,0
-1.3213854047114053,0.6299495831138688,-1.5486285258910952,-1.1726698092226018,-0.7678721134050116,1.8980067872493365,1.0408100323173994,0.45554791969166114,0.16602947324508832,0.4718098414357793,-0.14186189292787818,-0.027194997589554862,1.77875528600064,0.63780456011466,-1.222436449020273,-0.16779694013032917,0.804383411809907,-0.21545378886830013,0.7227532066909228,-1.7039055353091184,0
0.08572734030386953,-0.32586236401150687,-0.7806325386028267,-0.023605309850444716,-0.6056284616105867,-0.009047119243514194,1.4652749049954095,-0.5411774504950462,-0.7589129917447764,-1.118513897458919,-0.018723034440809985,0.30786719002108165,0.15739210722254068,1.605703988628602,-0.12562959595355452,0.17468038694054966,0.4716845345227054,0.5525934350923354,0.9577317860380419,0.9885377265541881,0
